timestamp_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2019-12-06 10:00:00+00:00,2019-12-06T05:00:00,34964545,DOM,,,ZONE,,21.48,24.730768,2.694155,0.556613,True,1
2019-12-06 11:00:00+00:00,2019-12-06T06:00:00,34964545,DOM,,,ZONE,,30.4,37.231306,6.21427,0.617036,True,1
2019-12-06 12:00:00+00:00,2019-12-06T07:00:00,34964545,DOM,,,ZONE,,32.19,38.802238,5.874006,0.738232,True,1
2019-12-06 13:00:00+00:00,2019-12-06T08:00:00,34964545,DOM,,,ZONE,,24.94,27.041484,1.618278,0.483206,True,1
2019-12-06 14:00:00+00:00,2019-12-06T09:00:00,34964545,DOM,,,ZONE,,23.67,24.889811,0.802239,0.417572,True,1
2019-12-06 15:00:00+00:00,2019-12-06T10:00:00,34964545,DOM,,,ZONE,,23.44,24.333219,0.543232,0.349987,True,1
2019-12-06 16:00:00+00:00,2019-12-06T11:00:00,34964545,DOM,,,ZONE,,22.64,23.404581,0.472894,0.291687,True,1
2019-12-06 17:00:00+00:00,2019-12-06T12:00:00,34964545,DOM,,,ZONE,,22.25,23.076737,0.546315,0.280422,True,1
2019-12-06 18:00:00+00:00,2019-12-06T13:00:00,34964545,DOM,,,ZONE,,21.96,22.695682,0.483365,0.252317,True,1
2019-12-06 19:00:00+00:00,2019-12-06T14:00:00,34964545,DOM,,,ZONE,,21.75,22.547933,0.516258,0.281675,True,1
2019-12-06 20:00:00+00:00,2019-12-06T15:00:00,34964545,DOM,,,ZONE,,21.52,22.383145,0.605224,0.257921,True,1
2019-12-06 21:00:00+00:00,2019-12-06T16:00:00,34964545,DOM,,,ZONE,,22.66,23.948343,0.928537,0.359806,True,1
2019-12-06 22:00:00+00:00,2019-12-06T17:00:00,34964545,DOM,,,ZONE,,25.48,27.443687,1.574055,0.389632,True,1
2019-12-06 23:00:00+00:00,2019-12-06T18:00:00,34964545,DOM,,,ZONE,,25.12,27.275639,1.576332,0.579307,True,1
2019-12-07 00:00:00+00:00,2019-12-06T19:00:00,34964545,DOM,,,ZONE,,25.04,27.749437,2.055659,0.653778,True,1
2019-12-07 01:00:00+00:00,2019-12-06T20:00:00,34964545,DOM,,,ZONE,,24.83,27.141139,1.64525,0.665889,True,1
2019-12-07 02:00:00+00:00,2019-12-06T21:00:00,34964545,DOM,,,ZONE,,23.02,24.333233,0.640164,0.673069,True,1
2019-12-07 03:00:00+00:00,2019-12-06T22:00:00,34964545,DOM,,,ZONE,,21.17,22.203906,0.421915,0.611991,True,1
2019-12-07 04:00:00+00:00,2019-12-06T23:00:00,34964545,DOM,,,ZONE,,20.02,20.70919,0.150478,0.538712,True,1
2019-12-07 05:00:00+00:00,2019-12-07T00:00:00,34964545,DOM,,,ZONE,,20.82,21.756343,0.496133,0.44021,True,1
2019-12-07 06:00:00+00:00,2019-12-07T01:00:00,34964545,DOM,,,ZONE,,20.3,21.189267,0.507627,0.38164,True,1
2019-12-07 07:00:00+00:00,2019-12-07T02:00:00,34964545,DOM,,,ZONE,,20.32,21.387936,0.68858,0.379356,True,1
2019-12-07 08:00:00+00:00,2019-12-07T03:00:00,34964545,DOM,,,ZONE,,20.53,21.760492,0.80145,0.429042,True,1
2019-12-07 09:00:00+00:00,2019-12-07T04:00:00,34964545,DOM,,,ZONE,,20.77,21.95111,0.792049,0.389061,True,1
2019-12-07 10:00:00+00:00,2019-12-07T05:00:00,34964545,DOM,,,ZONE,,21.05,23.009286,1.25326,0.706026,True,1
2019-12-07 11:00:00+00:00,2019-12-07T06:00:00,34964545,DOM,,,ZONE,,23.41,26.874163,2.797257,0.666906,True,1
2019-12-07 12:00:00+00:00,2019-12-07T07:00:00,34964545,DOM,,,ZONE,,26.37,31.145952,4.052327,0.723625,True,1
2019-12-07 13:00:00+00:00,2019-12-07T08:00:00,34964545,DOM,,,ZONE,,26.66,31.258075,3.976454,0.621621,True,1
2019-12-07 14:00:00+00:00,2019-12-07T09:00:00,34964545,DOM,,,ZONE,,25.4,29.066467,3.176955,0.489512,True,1
2019-12-07 15:00:00+00:00,2019-12-07T10:00:00,34964545,DOM,,,ZONE,,24.06,25.835895,1.447655,0.32824,True,1
2019-12-07 16:00:00+00:00,2019-12-07T11:00:00,34964545,DOM,,,ZONE,,22.7,24.36189,1.425264,0.236626,True,1
2019-12-07 17:00:00+00:00,2019-12-07T12:00:00,34964545,DOM,,,ZONE,,21.4,22.571139,0.989501,0.181638,True,1
2019-12-07 18:00:00+00:00,2019-12-07T13:00:00,34964545,DOM,,,ZONE,,20.99,22.10154,0.967297,0.144243,True,1
2019-12-07 19:00:00+00:00,2019-12-07T14:00:00,34964545,DOM,,,ZONE,,20.81,21.870959,0.907617,0.153342,True,1
2019-12-07 20:00:00+00:00,2019-12-07T15:00:00,34964545,DOM,,,ZONE,,21.07,22.320036,1.058818,0.191218,True,1
2019-12-07 21:00:00+00:00,2019-12-07T16:00:00,34964545,DOM,,,ZONE,,23.92,25.307069,1.131707,0.255362,True,1
2019-12-07 22:00:00+00:00,2019-12-07T17:00:00,34964545,DOM,,,ZONE,,31.29,32.777187,1.185371,0.301816,True,1
2019-12-07 23:00:00+00:00,2019-12-07T18:00:00,34964545,DOM,,,ZONE,,27.59,29.748,1.842217,0.315783,True,1
2019-12-08 00:00:00+00:00,2019-12-07T19:00:00,34964545,DOM,,,ZONE,,27.01,29.503431,2.136806,0.356625,True,1
2019-12-08 01:00:00+00:00,2019-12-07T20:00:00,34964545,DOM,,,ZONE,,26.31,28.97151,2.340601,0.320909,True,1
2019-12-08 02:00:00+00:00,2019-12-07T21:00:00,34964545,DOM,,,ZONE,,23.79,25.287551,1.239147,0.258404,True,1
2019-12-08 03:00:00+00:00,2019-12-07T22:00:00,34964545,DOM,,,ZONE,,21.0,22.572051,1.307777,0.264274,True,1
2019-12-08 04:00:00+00:00,2019-12-07T23:00:00,34964545,DOM,,,ZONE,,20.3,21.771289,1.31751,0.153779,True,1
2019-12-08 05:00:00+00:00,2019-12-08T00:00:00,34964545,DOM,,,ZONE,,21.32,22.904313,1.46886,0.115453,True,1
2019-12-08 06:00:00+00:00,2019-12-08T01:00:00,34964545,DOM,,,ZONE,,20.81,22.489937,1.514083,0.165854,True,1
2019-12-08 07:00:00+00:00,2019-12-08T02:00:00,34964545,DOM,,,ZONE,,20.41,22.396364,1.771496,0.214868,True,1
2019-12-08 08:00:00+00:00,2019-12-08T03:00:00,34964545,DOM,,,ZONE,,20.07,22.149816,1.83762,0.242196,True,1
2019-12-08 09:00:00+00:00,2019-12-08T04:00:00,34964545,DOM,,,ZONE,,20.14,22.401441,2.059188,0.202253,True,1
2019-12-08 10:00:00+00:00,2019-12-08T05:00:00,34964545,DOM,,,ZONE,,20.5,22.914706,2.194429,0.220277,True,1
2019-12-08 11:00:00+00:00,2019-12-08T06:00:00,34964545,DOM,,,ZONE,,22.34,25.650998,3.02683,0.284168,True,1
2019-12-08 12:00:00+00:00,2019-12-08T07:00:00,34964545,DOM,,,ZONE,,23.07,26.409,2.98902,0.34998,True,1
2019-12-08 13:00:00+00:00,2019-12-08T08:00:00,34964545,DOM,,,ZONE,,23.08,25.749183,2.383279,0.285904,True,1
2019-12-08 14:00:00+00:00,2019-12-08T09:00:00,34964545,DOM,,,ZONE,,21.68,23.629954,1.71594,0.234014,True,1
2019-12-08 15:00:00+00:00,2019-12-08T10:00:00,34964545,DOM,,,ZONE,,20.38,21.026255,0.365086,0.281169,True,1
2019-12-08 16:00:00+00:00,2019-12-08T11:00:00,34964545,DOM,,,ZONE,,20.03,20.597711,0.318662,0.249049,True,1
2019-12-08 17:00:00+00:00,2019-12-08T12:00:00,34964545,DOM,,,ZONE,,19.35,20.000639,0.417289,0.23335,True,1
2019-12-08 18:00:00+00:00,2019-12-08T13:00:00,34964545,DOM,,,ZONE,,19.38,20.013097,0.389079,0.244018,True,1
2019-12-08 19:00:00+00:00,2019-12-08T14:00:00,34964545,DOM,,,ZONE,,19.06,19.665169,0.404409,0.20076,True,1
2019-12-08 20:00:00+00:00,2019-12-08T15:00:00,34964545,DOM,,,ZONE,,19.2,19.75581,0.291649,0.264161,True,1
2019-12-08 21:00:00+00:00,2019-12-08T16:00:00,34964545,DOM,,,ZONE,,21.68,22.343525,0.429153,0.234372,True,1
2019-12-08 22:00:00+00:00,2019-12-08T17:00:00,34964545,DOM,,,ZONE,,26.56,27.858645,1.074841,0.223804,True,1
2019-12-08 23:00:00+00:00,2019-12-08T18:00:00,34964545,DOM,,,ZONE,,24.8,26.164912,0.993037,0.371875,True,1
2019-12-09 00:00:00+00:00,2019-12-08T19:00:00,34964545,DOM,,,ZONE,,24.02,25.677505,1.27772,0.379785,True,1
2019-12-09 01:00:00+00:00,2019-12-08T20:00:00,34964545,DOM,,,ZONE,,23.15,24.920015,1.270072,0.499943,True,1
2019-12-09 02:00:00+00:00,2019-12-08T21:00:00,34964545,DOM,,,ZONE,,21.34,22.255143,0.403366,0.511777,True,1
2019-12-09 03:00:00+00:00,2019-12-08T22:00:00,34964545,DOM,,,ZONE,,19.98,20.764543,0.22538,0.559163,True,1
2019-12-09 04:00:00+00:00,2019-12-08T23:00:00,34964545,DOM,,,ZONE,,18.78,19.404574,0.120297,0.504277,True,1
2019-12-09 05:00:00+00:00,2019-12-09T00:00:00,34964545,DOM,,,ZONE,,18.1,18.645951,0.070064,0.475887,True,1
2019-12-09 06:00:00+00:00,2019-12-09T01:00:00,34964545,DOM,,,ZONE,,16.69,17.255494,0.148257,0.417237,True,1
2019-12-09 07:00:00+00:00,2019-12-09T02:00:00,34964545,DOM,,,ZONE,,15.94,16.553981,0.240551,0.37343,True,1
2019-12-09 08:00:00+00:00,2019-12-09T03:00:00,34964545,DOM,,,ZONE,,16.74,17.563942,0.410734,0.413208,True,1
2019-12-09 09:00:00+00:00,2019-12-09T04:00:00,34964545,DOM,,,ZONE,,18.07,19.115239,0.575738,0.469501,True,1
2019-12-09 10:00:00+00:00,2019-12-09T05:00:00,34964545,DOM,,,ZONE,,19.73,21.556523,1.207544,0.618979,True,1
2019-12-09 11:00:00+00:00,2019-12-09T06:00:00,34964545,DOM,,,ZONE,,24.16,27.037082,2.106209,0.770873,True,1
2019-12-09 12:00:00+00:00,2019-12-09T07:00:00,34964545,DOM,,,ZONE,,26.1,28.961694,2.112763,0.748931,True,1
2019-12-09 13:00:00+00:00,2019-12-09T08:00:00,34964545,DOM,,,ZONE,,26.0,28.060933,1.245991,0.814942,True,1
2019-12-09 14:00:00+00:00,2019-12-09T09:00:00,34964545,DOM,,,ZONE,,26.01,27.937556,1.221713,0.705843,True,1
2019-12-09 15:00:00+00:00,2019-12-09T10:00:00,34964545,DOM,,,ZONE,,25.24,26.921844,1.159359,0.522485,True,1
2019-12-09 16:00:00+00:00,2019-12-09T11:00:00,34964545,DOM,,,ZONE,,24.67,26.287279,1.149521,0.467758,True,1
2019-12-09 17:00:00+00:00,2019-12-09T12:00:00,34964545,DOM,,,ZONE,,23.66,25.070079,0.953024,0.457055,True,1
2019-12-09 18:00:00+00:00,2019-12-09T13:00:00,34964545,DOM,,,ZONE,,23.24,24.70775,0.996134,0.471616,True,1
2019-12-09 19:00:00+00:00,2019-12-09T14:00:00,34964545,DOM,,,ZONE,,22.45,24.066628,1.216131,0.400497,True,1
2019-12-09 20:00:00+00:00,2019-12-09T15:00:00,34964545,DOM,,,ZONE,,22.24,23.868414,1.302657,0.325757,True,1
2019-12-09 21:00:00+00:00,2019-12-09T16:00:00,34964545,DOM,,,ZONE,,23.99,25.370692,0.936937,0.443755,True,1
2019-12-09 22:00:00+00:00,2019-12-09T17:00:00,34964545,DOM,,,ZONE,,28.57,30.87568,1.89589,0.40979,True,1
2019-12-09 23:00:00+00:00,2019-12-09T18:00:00,34964545,DOM,,,ZONE,,25.66,27.775801,1.741809,0.373992,True,1
2019-12-10 00:00:00+00:00,2019-12-09T19:00:00,34964545,DOM,,,ZONE,,24.23,26.639742,2.125502,0.28424,True,1
2019-12-10 01:00:00+00:00,2019-12-09T20:00:00,34964545,DOM,,,ZONE,,23.09,25.28484,1.762414,0.432426,True,1
2019-12-10 02:00:00+00:00,2019-12-09T21:00:00,34964545,DOM,,,ZONE,,20.7,22.311512,1.282026,0.329486,True,1
2019-12-10 03:00:00+00:00,2019-12-09T22:00:00,34964545,DOM,,,ZONE,,18.99,20.138631,0.799816,0.348815,True,1
2019-12-10 04:00:00+00:00,2019-12-09T23:00:00,34964545,DOM,,,ZONE,,15.97,16.674683,0.462806,0.241877,True,1
2019-12-10 05:00:00+00:00,2019-12-10T00:00:00,34964545,DOM,,,ZONE,,16.07,16.324062,0.111918,0.142144,True,1
2019-12-10 06:00:00+00:00,2019-12-10T01:00:00,34964545,DOM,,,ZONE,,15.56,15.84208,0.067458,0.214622,True,1
2019-12-10 07:00:00+00:00,2019-12-10T02:00:00,34964545,DOM,,,ZONE,,14.94,15.281916,0.155185,0.186731,True,1
2019-12-10 08:00:00+00:00,2019-12-10T03:00:00,34964545,DOM,,,ZONE,,15.08,15.534785,0.245755,0.20903,True,1
2019-12-10 09:00:00+00:00,2019-12-10T04:00:00,34964545,DOM,,,ZONE,,16.69,17.263818,0.389765,0.184053,True,1
2019-12-10 10:00:00+00:00,2019-12-10T05:00:00,34964545,DOM,,,ZONE,,18.51,19.606919,0.982794,0.114125,True,1
2019-12-10 11:00:00+00:00,2019-12-10T06:00:00,34964545,DOM,,,ZONE,,23.31,25.465164,1.776448,0.378716,True,1
2019-12-10 12:00:00+00:00,2019-12-10T07:00:00,34964545,DOM,,,ZONE,,24.53,26.587478,1.810152,0.247326,True,1
2019-12-10 13:00:00+00:00,2019-12-10T08:00:00,34964545,DOM,,,ZONE,,24.99,26.506689,1.31712,0.199569,True,1
2019-12-10 14:00:00+00:00,2019-12-10T09:00:00,34964545,DOM,,,ZONE,,25.18,25.729886,0.464006,0.08588,True,1
2019-12-10 15:00:00+00:00,2019-12-10T10:00:00,34964545,DOM,,,ZONE,,25.15,25.568389,0.301869,0.11652,True,1
2019-12-10 16:00:00+00:00,2019-12-10T11:00:00,34964545,DOM,,,ZONE,,25.15,25.651164,0.421564,0.0796,True,1
2019-12-10 17:00:00+00:00,2019-12-10T12:00:00,34964545,DOM,,,ZONE,,24.68,25.294872,0.496187,0.118685,True,1
2019-12-10 18:00:00+00:00,2019-12-10T13:00:00,34964545,DOM,,,ZONE,,24.52,25.042447,0.505944,0.016503,True,1
2019-12-10 19:00:00+00:00,2019-12-10T14:00:00,34964545,DOM,,,ZONE,,24.11,24.855598,0.734931,0.010667,True,1
2019-12-10 20:00:00+00:00,2019-12-10T15:00:00,34964545,DOM,,,ZONE,,24.66,25.27632,0.579107,0.037213,True,1
2019-12-10 21:00:00+00:00,2019-12-10T16:00:00,34964545,DOM,,,ZONE,,28.6,29.71098,1.114159,-0.003179,True,1
2019-12-10 22:00:00+00:00,2019-12-10T17:00:00,34964545,DOM,,,ZONE,,39.09,40.271174,1.329767,-0.148593,True,1
2019-12-10 23:00:00+00:00,2019-12-10T18:00:00,34964545,DOM,,,ZONE,,37.85,38.945696,1.183108,-0.087412,True,1
2019-12-11 00:00:00+00:00,2019-12-10T19:00:00,34964545,DOM,,,ZONE,,33.66,35.819987,2.053673,0.106314,True,1
2019-12-11 01:00:00+00:00,2019-12-10T20:00:00,34964545,DOM,,,ZONE,,30.79,32.085181,1.240309,0.054872,True,1
2019-12-11 02:00:00+00:00,2019-12-10T21:00:00,34964545,DOM,,,ZONE,,29.31,30.255057,1.301526,-0.356469,True,1
2019-12-11 03:00:00+00:00,2019-12-10T22:00:00,34964545,DOM,,,ZONE,,24.61,25.094887,0.887342,-0.402455,True,1
2019-12-11 04:00:00+00:00,2019-12-10T23:00:00,34964545,DOM,,,ZONE,,22.59,22.901595,0.661705,-0.35011,True,1
2019-12-11 05:00:00+00:00,2019-12-11T00:00:00,34964545,DOM,,,ZONE,,19.74,19.948013,0.266822,-0.058809,True,1
2019-12-11 06:00:00+00:00,2019-12-11T01:00:00,34964545,DOM,,,ZONE,,18.92,19.151218,0.298716,-0.067498,True,1
2019-12-11 07:00:00+00:00,2019-12-11T02:00:00,34964545,DOM,,,ZONE,,18.71,19.100335,0.439277,-0.048942,True,1
2019-12-11 08:00:00+00:00,2019-12-11T03:00:00,34964545,DOM,,,ZONE,,18.87,19.362296,0.490045,0.002251,True,1
2019-12-11 09:00:00+00:00,2019-12-11T04:00:00,34964545,DOM,,,ZONE,,20.03,20.670435,0.549844,0.090591,True,1
2019-12-11 10:00:00+00:00,2019-12-11T05:00:00,34964545,DOM,,,ZONE,,22.45,24.133888,1.404793,0.279095,True,1
2019-12-11 11:00:00+00:00,2019-12-11T06:00:00,34964545,DOM,,,ZONE,,31.48,35.055089,3.235188,0.339901,True,1
2019-12-11 12:00:00+00:00,2019-12-11T07:00:00,34964545,DOM,,,ZONE,,42.28,47.333996,4.602632,0.451364,True,1
2019-12-11 13:00:00+00:00,2019-12-11T08:00:00,34964545,DOM,,,ZONE,,32.94,35.643619,2.42288,0.280739,True,1
2019-12-11 14:00:00+00:00,2019-12-11T09:00:00,34964545,DOM,,,ZONE,,29.9,31.949265,1.772361,0.276904,True,1
2019-12-11 15:00:00+00:00,2019-12-11T10:00:00,34964545,DOM,,,ZONE,,30.81,32.373164,1.348841,0.214323,True,1
2019-12-11 16:00:00+00:00,2019-12-11T11:00:00,34964545,DOM,,,ZONE,,27.52,28.591873,0.956716,0.115157,True,1
2019-12-11 17:00:00+00:00,2019-12-11T12:00:00,34964545,DOM,,,ZONE,,26.15,27.183864,1.004052,0.029812,True,1
2019-12-11 18:00:00+00:00,2019-12-11T13:00:00,34964545,DOM,,,ZONE,,25.08,25.813935,0.67625,0.057685,True,1
2019-12-11 19:00:00+00:00,2019-12-11T14:00:00,34964545,DOM,,,ZONE,,24.81,25.543094,0.670741,0.062353,True,1
2019-12-11 20:00:00+00:00,2019-12-11T15:00:00,34964545,DOM,,,ZONE,,25.1,25.758681,0.630916,0.027765,True,1
2019-12-11 21:00:00+00:00,2019-12-11T16:00:00,34964545,DOM,,,ZONE,,30.68,32.30603,1.311159,0.314871,True,1
2019-12-11 22:00:00+00:00,2019-12-11T17:00:00,34964545,DOM,,,ZONE,,45.56,49.628029,3.355777,0.712252,True,1
2019-12-11 23:00:00+00:00,2019-12-11T18:00:00,34964545,DOM,,,ZONE,,38.47,41.923366,2.868465,0.584901,True,1
2019-12-12 00:00:00+00:00,2019-12-11T19:00:00,34964545,DOM,,,ZONE,,36.5,40.573841,3.529888,0.543953,True,1
2019-12-12 01:00:00+00:00,2019-12-11T20:00:00,34964545,DOM,,,ZONE,,33.3,36.039266,2.245203,0.494063,True,1
2019-12-12 02:00:00+00:00,2019-12-11T21:00:00,34964545,DOM,,,ZONE,,30.99,33.313414,1.663368,0.660046,True,1
2019-12-12 03:00:00+00:00,2019-12-11T22:00:00,34964545,DOM,,,ZONE,,27.29,29.145062,1.318914,0.536148,True,1
2019-12-12 04:00:00+00:00,2019-12-11T23:00:00,34964545,DOM,,,ZONE,,24.69,25.762266,0.711041,0.361225,True,1
2019-12-12 05:00:00+00:00,2019-12-12T00:00:00,34964545,DOM,,,ZONE,,24.33,24.431631,0.39252,-0.290889,True,1
2019-12-12 06:00:00+00:00,2019-12-12T01:00:00,34964545,DOM,,,ZONE,,23.73,24.010075,0.515435,-0.23536,True,1
2019-12-12 07:00:00+00:00,2019-12-12T02:00:00,34964545,DOM,,,ZONE,,23.52,23.878325,0.584749,-0.226424,True,1
2019-12-12 08:00:00+00:00,2019-12-12T03:00:00,34964545,DOM,,,ZONE,,23.42,23.915952,0.68047,-0.184518,True,1
2019-12-12 09:00:00+00:00,2019-12-12T04:00:00,34964545,DOM,,,ZONE,,25.21,26.160381,1.042193,-0.091812,True,1
2019-12-12 10:00:00+00:00,2019-12-12T05:00:00,34964545,DOM,,,ZONE,,30.39,32.809452,2.256244,0.163208,True,1
2019-12-12 11:00:00+00:00,2019-12-12T06:00:00,34964545,DOM,,,ZONE,,47.75,54.864413,6.871785,0.242628,True,1
2019-12-12 12:00:00+00:00,2019-12-12T07:00:00,34964545,DOM,,,ZONE,,60.25,69.365322,8.503913,0.611409,True,1
2019-12-12 13:00:00+00:00,2019-12-12T08:00:00,34964545,DOM,,,ZONE,,39.57,43.382531,3.388626,0.423905,True,1
2019-12-12 14:00:00+00:00,2019-12-12T09:00:00,34964545,DOM,,,ZONE,,31.08,32.970109,1.564982,0.325127,True,1
2019-12-12 15:00:00+00:00,2019-12-12T10:00:00,34964545,DOM,,,ZONE,,28.31,29.471512,0.953004,0.208508,True,1
2019-12-12 16:00:00+00:00,2019-12-12T11:00:00,34964545,DOM,,,ZONE,,25.19,26.004595,0.669856,0.144739,True,1
2019-12-12 17:00:00+00:00,2019-12-12T12:00:00,34964545,DOM,,,ZONE,,24.12,24.866615,0.631328,0.115287,True,1
2019-12-12 18:00:00+00:00,2019-12-12T13:00:00,34964545,DOM,,,ZONE,,23.57,24.25248,0.577674,0.104806,True,1
2019-12-12 19:00:00+00:00,2019-12-12T14:00:00,34964545,DOM,,,ZONE,,23.55,24.081795,0.38965,0.142145,True,1
2019-12-12 20:00:00+00:00,2019-12-12T15:00:00,34964545,DOM,,,ZONE,,24.12,24.305574,0.105565,0.080009,True,1
2019-12-12 21:00:00+00:00,2019-12-12T16:00:00,34964545,DOM,,,ZONE,,27.53,27.074526,-0.709998,0.254524,True,1
2019-12-12 22:00:00+00:00,2019-12-12T17:00:00,34964545,DOM,,,ZONE,,38.31,39.220293,0.223686,0.686607,True,1
2019-12-12 23:00:00+00:00,2019-12-12T18:00:00,34964545,DOM,,,ZONE,,33.8,35.895488,1.513531,0.581957,True,1
2019-12-13 00:00:00+00:00,2019-12-12T19:00:00,34964545,DOM,,,ZONE,,32.8,34.573598,1.154358,0.61924,True,1
2019-12-13 01:00:00+00:00,2019-12-12T20:00:00,34964545,DOM,,,ZONE,,29.7,30.53566,0.263765,0.571895,True,1
2019-12-13 02:00:00+00:00,2019-12-12T21:00:00,34964545,DOM,,,ZONE,,26.53,27.43911,0.288179,0.620931,True,1
2019-12-13 03:00:00+00:00,2019-12-12T22:00:00,34964545,DOM,,,ZONE,,23.89,24.527442,0.103256,0.534186,True,1
2019-12-13 04:00:00+00:00,2019-12-12T23:00:00,34964545,DOM,,,ZONE,,22.75,23.324755,0.221274,0.353481,True,1
2019-12-13 05:00:00+00:00,2019-12-13T00:00:00,34964545,DOM,,,ZONE,,21.19,22.22444,0.732258,0.302182,True,1
2019-12-13 06:00:00+00:00,2019-12-13T01:00:00,34964545,DOM,,,ZONE,,20.59,21.720722,0.793125,0.337597,True,1
2019-12-13 07:00:00+00:00,2019-12-13T02:00:00,34964545,DOM,,,ZONE,,20.37,21.485975,0.734025,0.38195,True,1
2019-12-13 08:00:00+00:00,2019-12-13T03:00:00,34964545,DOM,,,ZONE,,20.36,21.53546,0.736028,0.439432,True,1
2019-12-13 09:00:00+00:00,2019-12-13T04:00:00,34964545,DOM,,,ZONE,,21.11,22.370389,0.805186,0.455203,True,1
2019-12-13 10:00:00+00:00,2019-12-13T05:00:00,34964545,DOM,,,ZONE,,23.34,25.139086,1.219085,0.580001,True,1
2019-12-13 11:00:00+00:00,2019-12-13T06:00:00,34964545,DOM,,,ZONE,,28.41,32.286955,3.047241,0.829714,True,1
2019-12-13 12:00:00+00:00,2019-12-13T07:00:00,34964545,DOM,,,ZONE,,33.68,39.339905,4.658177,1.001728,True,1
2019-12-13 13:00:00+00:00,2019-12-13T08:00:00,34964545,DOM,,,ZONE,,27.91,30.746681,2.172945,0.663736,True,1
2019-12-13 14:00:00+00:00,2019-12-13T09:00:00,34964545,DOM,,,ZONE,,28.16,30.373178,1.588685,0.624493,True,1
2019-12-13 15:00:00+00:00,2019-12-13T10:00:00,34964545,DOM,,,ZONE,,27.35,29.930253,2.125069,0.455184,True,1
2019-12-13 16:00:00+00:00,2019-12-13T11:00:00,34964545,DOM,,,ZONE,,24.72,27.096038,2.028323,0.347715,True,1
2019-12-13 17:00:00+00:00,2019-12-13T12:00:00,34964545,DOM,,,ZONE,,23.78,25.943374,1.849717,0.313657,True,1
2019-12-13 18:00:00+00:00,2019-12-13T13:00:00,34964545,DOM,,,ZONE,,23.58,25.707356,1.853389,0.273967,True,1
2019-12-13 19:00:00+00:00,2019-12-13T14:00:00,34964545,DOM,,,ZONE,,23.0,25.155115,1.867361,0.287754,True,1
2019-12-13 20:00:00+00:00,2019-12-13T15:00:00,34964545,DOM,,,ZONE,,22.91,24.802223,1.590884,0.301339,True,1
2019-12-13 21:00:00+00:00,2019-12-13T16:00:00,34964545,DOM,,,ZONE,,24.61,26.496888,1.485275,0.401613,True,1
2019-12-13 22:00:00+00:00,2019-12-13T17:00:00,34964545,DOM,,,ZONE,,29.16,33.758306,3.844931,0.753375,True,1
2019-12-13 23:00:00+00:00,2019-12-13T18:00:00,34964545,DOM,,,ZONE,,27.42,31.522019,3.319282,0.782737,True,1
2019-12-14 00:00:00+00:00,2019-12-13T19:00:00,34964545,DOM,,,ZONE,,27.1,31.212186,3.312655,0.799531,True,1
2019-12-14 01:00:00+00:00,2019-12-13T20:00:00,34964545,DOM,,,ZONE,,24.57,27.343822,2.051297,0.722525,True,1
2019-12-14 02:00:00+00:00,2019-12-13T21:00:00,34964545,DOM,,,ZONE,,22.61,24.601453,1.39109,0.600363,True,1
2019-12-14 03:00:00+00:00,2019-12-13T22:00:00,34964545,DOM,,,ZONE,,21.7,23.461631,1.247961,0.51367,True,1
2019-12-14 04:00:00+00:00,2019-12-13T23:00:00,34964545,DOM,,,ZONE,,20.78,22.171263,0.943048,0.448215,True,1
2019-12-14 05:00:00+00:00,2019-12-14T00:00:00,34964545,DOM,,,ZONE,,19.64,21.351436,1.487945,0.223491,True,1
2019-12-14 06:00:00+00:00,2019-12-14T01:00:00,34964545,DOM,,,ZONE,,19.39,21.129138,1.500969,0.238169,True,1
2019-12-14 07:00:00+00:00,2019-12-14T02:00:00,34964545,DOM,,,ZONE,,19.16,21.098902,1.673138,0.265764,True,1
2019-12-14 08:00:00+00:00,2019-12-14T03:00:00,34964545,DOM,,,ZONE,,18.76,20.394702,1.380226,0.254476,True,1
2019-12-14 09:00:00+00:00,2019-12-14T04:00:00,34964545,DOM,,,ZONE,,19.04,20.600554,1.341076,0.219478,True,1
2019-12-14 10:00:00+00:00,2019-12-14T05:00:00,34964545,DOM,,,ZONE,,18.69,20.961862,1.816269,0.455593,True,1
2019-12-14 11:00:00+00:00,2019-12-14T06:00:00,34964545,DOM,,,ZONE,,19.53,22.009285,2.054549,0.424736,True,1
2019-12-14 12:00:00+00:00,2019-12-14T07:00:00,34964545,DOM,,,ZONE,,21.61,24.976741,2.897251,0.46949,True,1
2019-12-14 13:00:00+00:00,2019-12-14T08:00:00,34964545,DOM,,,ZONE,,22.73,25.428285,2.293484,0.404801,True,1
2019-12-14 14:00:00+00:00,2019-12-14T09:00:00,34964545,DOM,,,ZONE,,23.34,26.03711,2.224405,0.472705,True,1
2019-12-14 15:00:00+00:00,2019-12-14T10:00:00,34964545,DOM,,,ZONE,,23.49,25.853777,1.925034,0.438743,True,1
2019-12-14 16:00:00+00:00,2019-12-14T11:00:00,34964545,DOM,,,ZONE,,22.5,24.576084,1.671893,0.404191,True,1
2019-12-14 17:00:00+00:00,2019-12-14T12:00:00,34964545,DOM,,,ZONE,,21.69,23.857237,1.773123,0.394114,True,1
2019-12-14 18:00:00+00:00,2019-12-14T13:00:00,34964545,DOM,,,ZONE,,20.74,22.877822,1.76515,0.372672,True,1
