timestamp_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
2018-06-22 07:00:00+00:00,2018-06-22T03:00:00,34964545,DOM,,,ZONE,,18.67,19.102548,0.04,0.392548,True,1
2018-06-22 08:00:00+00:00,2018-06-22T04:00:00,34964545,DOM,,,ZONE,,18.63,19.149693,0.12,0.399693,True,1
2018-06-22 09:00:00+00:00,2018-06-22T05:00:00,34964545,DOM,,,ZONE,,19.46,19.944844,0.07,0.414844,True,1
2018-06-22 10:00:00+00:00,2018-06-22T06:00:00,34964545,DOM,,,ZONE,,20.89,21.364391,0.1,0.374391,True,1
2018-06-22 11:00:00+00:00,2018-06-22T07:00:00,34964545,DOM,,,ZONE,,22.65,22.931699,-0.056906,0.338605,True,1
2018-06-22 12:00:00+00:00,2018-06-22T08:00:00,34964545,DOM,,,ZONE,,23.84,24.319742,0.1115,0.368242,True,1
2018-06-22 13:00:00+00:00,2018-06-22T09:00:00,34964545,DOM,,,ZONE,,25.58,26.660643,0.673097,0.407546,True,1
2018-06-22 14:00:00+00:00,2018-06-22T10:00:00,34964545,DOM,,,ZONE,,27.12,29.326769,1.590676,0.616093,True,1
2018-06-22 15:00:00+00:00,2018-06-22T11:00:00,34964545,DOM,,,ZONE,,29.89,33.636403,2.951974,0.794429,True,1
2018-06-22 16:00:00+00:00,2018-06-22T12:00:00,34964545,DOM,,,ZONE,,29.79,32.600143,2.130005,0.680138,True,1
2018-06-22 17:00:00+00:00,2018-06-22T13:00:00,34964545,DOM,,,ZONE,,31.09,34.022342,2.285022,0.64732,True,1
2018-06-22 18:00:00+00:00,2018-06-22T14:00:00,34964545,DOM,,,ZONE,,30.89,34.953256,3.411358,0.651898,True,1
2018-06-22 19:00:00+00:00,2018-06-22T15:00:00,34964545,DOM,,,ZONE,,31.14,35.373021,3.641274,0.591747,True,1
2018-06-22 20:00:00+00:00,2018-06-22T16:00:00,34964545,DOM,,,ZONE,,30.95,34.079168,2.599242,0.529926,True,1
2018-06-22 21:00:00+00:00,2018-06-22T17:00:00,34964545,DOM,,,ZONE,,29.56,32.311217,2.189529,0.561688,True,1
2018-06-22 22:00:00+00:00,2018-06-22T18:00:00,34964545,DOM,,,ZONE,,27.37,29.860924,1.914742,0.576182,True,1
2018-06-22 23:00:00+00:00,2018-06-22T19:00:00,34964545,DOM,,,ZONE,,25.2,27.909585,2.122843,0.586742,True,1
2018-06-23 00:00:00+00:00,2018-06-22T20:00:00,34964545,DOM,,,ZONE,,24.93,26.959138,1.366547,0.662591,True,1
2018-06-23 01:00:00+00:00,2018-06-22T21:00:00,34964545,DOM,,,ZONE,,24.44,26.128942,1.085673,0.603269,True,1
2018-06-23 02:00:00+00:00,2018-06-22T22:00:00,34964545,DOM,,,ZONE,,21.73,22.600709,0.41913,0.451579,True,1
2018-06-23 03:00:00+00:00,2018-06-22T23:00:00,34964545,DOM,,,ZONE,,20.5,20.865423,0.020065,0.345358,True,1
2018-06-23 04:00:00+00:00,2018-06-23T00:00:00,34964545,DOM,,,ZONE,,19.81,20.292584,0.0,0.482584,True,1
2018-06-23 05:00:00+00:00,2018-06-23T01:00:00,34964545,DOM,,,ZONE,,19.63,20.053704,0.0,0.423704,True,1
2018-06-23 06:00:00+00:00,2018-06-23T02:00:00,34964545,DOM,,,ZONE,,19.04,19.444118,0.033645,0.370473,True,1
2018-06-23 07:00:00+00:00,2018-06-23T03:00:00,34964545,DOM,,,ZONE,,18.47,18.880157,0.053923,0.356234,True,1
2018-06-23 08:00:00+00:00,2018-06-23T04:00:00,34964545,DOM,,,ZONE,,18.39,18.843679,0.099078,0.354601,True,1
2018-06-23 09:00:00+00:00,2018-06-23T05:00:00,34964545,DOM,,,ZONE,,18.36,18.959489,0.224792,0.374697,True,1
2018-06-23 10:00:00+00:00,2018-06-23T06:00:00,34964545,DOM,,,ZONE,,18.83,19.619297,0.384037,0.40526,True,1
2018-06-23 11:00:00+00:00,2018-06-23T07:00:00,34964545,DOM,,,ZONE,,19.35,20.077441,0.401064,0.326377,True,1
2018-06-23 12:00:00+00:00,2018-06-23T08:00:00,34964545,DOM,,,ZONE,,20.3,21.261379,0.577957,0.383422,True,1
2018-06-23 13:00:00+00:00,2018-06-23T09:00:00,34964545,DOM,,,ZONE,,22.07,23.07862,0.556988,0.451632,True,1
2018-06-23 14:00:00+00:00,2018-06-23T10:00:00,34964545,DOM,,,ZONE,,24.13,25.844849,1.15803,0.556819,True,1
2018-06-23 15:00:00+00:00,2018-06-23T11:00:00,34964545,DOM,,,ZONE,,26.99,29.770239,2.151187,0.629052,True,1
2018-06-23 16:00:00+00:00,2018-06-23T12:00:00,34964545,DOM,,,ZONE,,28.84,32.396289,3.037533,0.518756,True,1
2018-06-23 17:00:00+00:00,2018-06-23T13:00:00,34964545,DOM,,,ZONE,,31.53,36.337048,4.275603,0.531445,True,1
2018-06-23 18:00:00+00:00,2018-06-23T14:00:00,34964545,DOM,,,ZONE,,31.85,39.458269,7.078413,0.529856,True,1
2018-06-23 19:00:00+00:00,2018-06-23T15:00:00,34964545,DOM,,,ZONE,,32.31,40.101338,7.250874,0.540464,True,1
2018-06-23 20:00:00+00:00,2018-06-23T16:00:00,34964545,DOM,,,ZONE,,34.4,40.849121,5.862889,0.586232,True,1
2018-06-23 21:00:00+00:00,2018-06-23T17:00:00,34964545,DOM,,,ZONE,,34.55,43.000289,7.804849,0.64544,True,1
2018-06-23 22:00:00+00:00,2018-06-23T18:00:00,34964545,DOM,,,ZONE,,31.96,36.644281,3.916895,0.767386,True,1
2018-06-23 23:00:00+00:00,2018-06-23T19:00:00,34964545,DOM,,,ZONE,,31.22,35.806884,3.858273,0.728611,True,1
2018-06-24 00:00:00+00:00,2018-06-23T20:00:00,34964545,DOM,,,ZONE,,28.75,31.682089,2.251118,0.680971,True,1
2018-06-24 01:00:00+00:00,2018-06-23T21:00:00,34964545,DOM,,,ZONE,,26.94,28.691467,1.142164,0.609303,True,1
2018-06-24 02:00:00+00:00,2018-06-23T22:00:00,34964545,DOM,,,ZONE,,23.16,24.080359,0.528011,0.392348,True,1
2018-06-24 03:00:00+00:00,2018-06-23T23:00:00,34964545,DOM,,,ZONE,,21.97,22.573091,0.185526,0.417565,True,1
2018-06-24 04:00:00+00:00,2018-06-24T00:00:00,34964545,DOM,,,ZONE,,19.41,19.814332,0.0,0.404332,True,1
2018-06-24 05:00:00+00:00,2018-06-24T01:00:00,34964545,DOM,,,ZONE,,18.93,19.396705,0.0,0.466705,True,1
2018-06-24 06:00:00+00:00,2018-06-24T02:00:00,34964545,DOM,,,ZONE,,18.58,19.02538,0.02391,0.42147,True,1
2018-06-24 07:00:00+00:00,2018-06-24T03:00:00,34964545,DOM,,,ZONE,,17.97,18.46646,0.118146,0.378314,True,1
2018-06-24 08:00:00+00:00,2018-06-24T04:00:00,34964545,DOM,,,ZONE,,16.91,17.512104,0.237297,0.364807,True,1
2018-06-24 09:00:00+00:00,2018-06-24T05:00:00,34964545,DOM,,,ZONE,,16.67,17.335373,0.289884,0.375489,True,1
2018-06-24 10:00:00+00:00,2018-06-24T06:00:00,34964545,DOM,,,ZONE,,16.84,17.69326,0.471222,0.382038,True,1
2018-06-24 11:00:00+00:00,2018-06-24T07:00:00,34964545,DOM,,,ZONE,,18.5,19.233538,0.302689,0.430849,True,1
2018-06-24 12:00:00+00:00,2018-06-24T08:00:00,34964545,DOM,,,ZONE,,19.24,19.845917,0.185479,0.420438,True,1
2018-06-24 13:00:00+00:00,2018-06-24T09:00:00,34964545,DOM,,,ZONE,,21.98,22.942723,0.412001,0.550722,True,1
2018-06-24 14:00:00+00:00,2018-06-24T10:00:00,34964545,DOM,,,ZONE,,24.61,26.544456,1.107391,0.827065,True,1
2018-06-24 15:00:00+00:00,2018-06-24T11:00:00,34964545,DOM,,,ZONE,,27.91,31.387807,2.54824,0.929567,True,1
2018-06-24 16:00:00+00:00,2018-06-24T12:00:00,34964545,DOM,,,ZONE,,30.76,34.771894,2.902696,1.109198,True,1
2018-06-24 17:00:00+00:00,2018-06-24T13:00:00,34964545,DOM,,,ZONE,,34.15,40.891747,5.390835,1.350912,True,1
2018-06-24 18:00:00+00:00,2018-06-24T14:00:00,34964545,DOM,,,ZONE,,36.57,43.522756,5.609413,1.343343,True,1
2018-06-24 19:00:00+00:00,2018-06-24T15:00:00,34964545,DOM,,,ZONE,,38.24,45.145772,5.595787,1.309985,True,1
2018-06-24 20:00:00+00:00,2018-06-24T16:00:00,34964545,DOM,,,ZONE,,43.82,48.74862,3.417333,1.511287,True,1
2018-06-24 21:00:00+00:00,2018-06-24T17:00:00,34964545,DOM,,,ZONE,,46.32,52.190814,4.278026,1.592788,True,1
2018-06-24 22:00:00+00:00,2018-06-24T18:00:00,34964545,DOM,,,ZONE,,40.38,44.790902,3.045764,1.365138,True,1
2018-06-24 23:00:00+00:00,2018-06-24T19:00:00,34964545,DOM,,,ZONE,,34.93,39.397023,3.133495,1.333528,True,1
2018-06-25 00:00:00+00:00,2018-06-24T20:00:00,34964545,DOM,,,ZONE,,33.4,36.94706,2.241104,1.305956,True,1
2018-06-25 01:00:00+00:00,2018-06-24T21:00:00,34964545,DOM,,,ZONE,,32.73,35.162743,1.225907,1.206836,True,1
2018-06-25 02:00:00+00:00,2018-06-24T22:00:00,34964545,DOM,,,ZONE,,24.75,25.864728,0.335366,0.779362,True,1
2018-06-25 03:00:00+00:00,2018-06-24T23:00:00,34964545,DOM,,,ZONE,,22.97,23.709455,1.4e-05,0.739441,True,1
2018-06-25 04:00:00+00:00,2018-06-25T00:00:00,34964545,DOM,,,ZONE,,20.72,21.14356,0.0,0.42356,True,1
2018-06-25 05:00:00+00:00,2018-06-25T01:00:00,34964545,DOM,,,ZONE,,19.71,20.165187,0.0,0.455187,True,1
2018-06-25 06:00:00+00:00,2018-06-25T02:00:00,34964545,DOM,,,ZONE,,19.03,19.511656,0.0,0.481656,True,1
2018-06-25 07:00:00+00:00,2018-06-25T03:00:00,34964545,DOM,,,ZONE,,18.66,19.177245,0.0,0.517245,True,1
2018-06-25 08:00:00+00:00,2018-06-25T04:00:00,34964545,DOM,,,ZONE,,18.6,19.128101,0.0,0.528101,True,1
2018-06-25 09:00:00+00:00,2018-06-25T05:00:00,34964545,DOM,,,ZONE,,19.26,19.880981,0.038167,0.582814,True,1
2018-06-25 10:00:00+00:00,2018-06-25T06:00:00,34964545,DOM,,,ZONE,,21.48,22.123338,0.0,0.643338,True,1
2018-06-25 11:00:00+00:00,2018-06-25T07:00:00,34964545,DOM,,,ZONE,,22.01,22.677514,0.0,0.667514,True,1
2018-06-25 12:00:00+00:00,2018-06-25T08:00:00,34964545,DOM,,,ZONE,,23.44,23.990379,0.028782,0.521597,True,1
2018-06-25 13:00:00+00:00,2018-06-25T09:00:00,34964545,DOM,,,ZONE,,25.04,26.078395,0.355117,0.683278,True,1
2018-06-25 14:00:00+00:00,2018-06-25T10:00:00,34964545,DOM,,,ZONE,,27.58,29.08734,0.557705,0.949635,True,1
2018-06-25 15:00:00+00:00,2018-06-25T11:00:00,34964545,DOM,,,ZONE,,30.69,33.00682,1.122851,1.193969,True,1
2018-06-25 16:00:00+00:00,2018-06-25T12:00:00,34964545,DOM,,,ZONE,,32.62,35.287634,1.474867,1.192767,True,1
2018-06-25 17:00:00+00:00,2018-06-25T13:00:00,34964545,DOM,,,ZONE,,34.83,38.334844,2.146116,1.358728,True,1
2018-06-25 18:00:00+00:00,2018-06-25T14:00:00,34964545,DOM,,,ZONE,,37.49,40.871378,1.969181,1.412197,True,1
2018-06-25 19:00:00+00:00,2018-06-25T15:00:00,34964545,DOM,,,ZONE,,41.01,45.221446,2.716714,1.494732,True,1
2018-06-25 20:00:00+00:00,2018-06-25T16:00:00,34964545,DOM,,,ZONE,,45.69,49.3314,2.070821,1.570579,True,1
2018-06-25 21:00:00+00:00,2018-06-25T17:00:00,34964545,DOM,,,ZONE,,46.0,50.815312,3.186142,1.62917,True,1
2018-06-25 22:00:00+00:00,2018-06-25T18:00:00,34964545,DOM,,,ZONE,,36.74,40.548733,2.522662,1.286071,True,1
2018-06-25 23:00:00+00:00,2018-06-25T19:00:00,34964545,DOM,,,ZONE,,31.82,35.440418,2.404354,1.216064,True,1
2018-06-26 00:00:00+00:00,2018-06-25T20:00:00,34964545,DOM,,,ZONE,,29.98,33.029885,1.916044,1.133841,True,1
2018-06-26 01:00:00+00:00,2018-06-25T21:00:00,34964545,DOM,,,ZONE,,27.09,29.132663,1.070126,0.972537,True,1
2018-06-26 02:00:00+00:00,2018-06-25T22:00:00,34964545,DOM,,,ZONE,,23.35,24.857979,0.667314,0.840665,True,1
2018-06-26 03:00:00+00:00,2018-06-25T23:00:00,34964545,DOM,,,ZONE,,21.26,22.675127,0.771246,0.643881,True,1
2018-06-26 04:00:00+00:00,2018-06-26T00:00:00,34964545,DOM,,,ZONE,,19.42,19.958515,0.053632,0.484883,True,1
2018-06-26 05:00:00+00:00,2018-06-26T01:00:00,34964545,DOM,,,ZONE,,18.65,19.176825,0.102642,0.424183,True,1
2018-06-26 06:00:00+00:00,2018-06-26T02:00:00,34964545,DOM,,,ZONE,,17.48,17.979397,0.163601,0.335796,True,1
2018-06-26 07:00:00+00:00,2018-06-26T03:00:00,34964545,DOM,,,ZONE,,16.88,17.378625,0.183031,0.315594,True,1
2018-06-26 08:00:00+00:00,2018-06-26T04:00:00,34964545,DOM,,,ZONE,,17.29,17.78819,0.163617,0.334573,True,1
2018-06-26 09:00:00+00:00,2018-06-26T05:00:00,34964545,DOM,,,ZONE,,18.47,18.995653,0.145787,0.379866,True,1
2018-06-26 10:00:00+00:00,2018-06-26T06:00:00,34964545,DOM,,,ZONE,,19.99,20.719554,0.31149,0.418064,True,1
2018-06-26 11:00:00+00:00,2018-06-26T07:00:00,34964545,DOM,,,ZONE,,21.05,21.807702,0.468036,0.289666,True,1
2018-06-26 12:00:00+00:00,2018-06-26T08:00:00,34964545,DOM,,,ZONE,,21.83,22.43079,0.320898,0.279892,True,1
2018-06-26 13:00:00+00:00,2018-06-26T09:00:00,34964545,DOM,,,ZONE,,23.16,23.722922,0.303207,0.259715,True,1
2018-06-26 14:00:00+00:00,2018-06-26T10:00:00,34964545,DOM,,,ZONE,,26.43,27.175774,0.426402,0.319372,True,1
2018-06-26 15:00:00+00:00,2018-06-26T11:00:00,34964545,DOM,,,ZONE,,28.04,29.464986,1.052852,0.372134,True,1
2018-06-26 16:00:00+00:00,2018-06-26T12:00:00,34964545,DOM,,,ZONE,,31.3,33.511218,1.872715,0.338503,True,1
2018-06-26 17:00:00+00:00,2018-06-26T13:00:00,34964545,DOM,,,ZONE,,33.71,36.112407,2.093478,0.308929,True,1
2018-06-26 18:00:00+00:00,2018-06-26T14:00:00,34964545,DOM,,,ZONE,,36.32,38.696115,2.042631,0.333484,True,1
2018-06-26 19:00:00+00:00,2018-06-26T15:00:00,34964545,DOM,,,ZONE,,40.34,43.72146,2.936275,0.445185,True,1
2018-06-26 20:00:00+00:00,2018-06-26T16:00:00,34964545,DOM,,,ZONE,,41.92,44.780675,2.423862,0.436813,True,1
2018-06-26 21:00:00+00:00,2018-06-26T17:00:00,34964545,DOM,,,ZONE,,41.37,44.369061,2.523158,0.475903,True,1
2018-06-26 22:00:00+00:00,2018-06-26T18:00:00,34964545,DOM,,,ZONE,,36.85,39.716209,2.518731,0.347478,True,1
2018-06-26 23:00:00+00:00,2018-06-26T19:00:00,34964545,DOM,,,ZONE,,33.16,35.321381,1.806623,0.354758,True,1
2018-06-27 00:00:00+00:00,2018-06-26T20:00:00,34964545,DOM,,,ZONE,,31.84,33.74255,1.471514,0.431036,True,1
2018-06-27 01:00:00+00:00,2018-06-26T21:00:00,34964545,DOM,,,ZONE,,28.4,29.968209,1.157116,0.411093,True,1
2018-06-27 02:00:00+00:00,2018-06-26T22:00:00,34964545,DOM,,,ZONE,,23.45,24.418603,0.709333,0.25927,True,1
2018-06-27 03:00:00+00:00,2018-06-26T23:00:00,34964545,DOM,,,ZONE,,22.34,22.913417,0.186234,0.387183,True,1
2018-06-27 04:00:00+00:00,2018-06-27T00:00:00,34964545,DOM,,,ZONE,,20.5,20.780358,0.0,0.280358,True,1
2018-06-27 05:00:00+00:00,2018-06-27T01:00:00,34964545,DOM,,,ZONE,,19.28,19.497886,0.01,0.207886,True,1
2018-06-27 06:00:00+00:00,2018-06-27T02:00:00,34964545,DOM,,,ZONE,,18.7,18.978788,0.115076,0.163712,True,1
2018-06-27 07:00:00+00:00,2018-06-27T03:00:00,34964545,DOM,,,ZONE,,18.26,18.533163,0.116631,0.156532,True,1
2018-06-27 08:00:00+00:00,2018-06-27T04:00:00,34964545,DOM,,,ZONE,,18.32,18.609156,0.126086,0.16307,True,1
2018-06-27 09:00:00+00:00,2018-06-27T05:00:00,34964545,DOM,,,ZONE,,19.27,19.46709,0.019941,0.177149,True,1
2018-06-27 10:00:00+00:00,2018-06-27T06:00:00,34964545,DOM,,,ZONE,,21.92,22.175275,0.0,0.255275,True,1
2018-06-27 11:00:00+00:00,2018-06-27T07:00:00,34964545,DOM,,,ZONE,,23.04,23.340636,0.023906,0.27673,True,1
2018-06-27 12:00:00+00:00,2018-06-27T08:00:00,34964545,DOM,,,ZONE,,23.18,23.312927,0.0,0.132927,True,1
2018-06-27 13:00:00+00:00,2018-06-27T09:00:00,34964545,DOM,,,ZONE,,25.07,25.418539,0.249884,0.098655,True,1
2018-06-27 14:00:00+00:00,2018-06-27T10:00:00,34964545,DOM,,,ZONE,,27.2,28.26094,1.044591,0.016349,True,1
2018-06-27 15:00:00+00:00,2018-06-27T11:00:00,34964545,DOM,,,ZONE,,28.86,30.191645,1.356212,-0.024567,True,1
2018-06-27 16:00:00+00:00,2018-06-27T12:00:00,34964545,DOM,,,ZONE,,32.32,34.797117,2.497323,-0.020206,True,1
2018-06-27 17:00:00+00:00,2018-06-27T13:00:00,34964545,DOM,,,ZONE,,38.25,40.767408,2.815358,-0.29795,True,1
2018-06-27 18:00:00+00:00,2018-06-27T14:00:00,34964545,DOM,,,ZONE,,37.94,41.598158,3.977839,-0.319681,True,1
2018-06-27 19:00:00+00:00,2018-06-27T15:00:00,34964545,DOM,,,ZONE,,39.13,42.944474,4.089543,-0.275069,True,1
2018-06-27 20:00:00+00:00,2018-06-27T16:00:00,34964545,DOM,,,ZONE,,39.27,43.219194,4.184362,-0.235168,True,1
2018-06-27 21:00:00+00:00,2018-06-27T17:00:00,34964545,DOM,,,ZONE,,40.17,43.796464,3.880811,-0.254347,True,1
2018-06-27 22:00:00+00:00,2018-06-27T18:00:00,34964545,DOM,,,ZONE,,37.55,41.708486,4.422715,-0.264229,True,1
2018-06-27 23:00:00+00:00,2018-06-27T19:00:00,34964545,DOM,,,ZONE,,35.91,40.540487,4.796243,-0.165756,True,1
2018-06-28 00:00:00+00:00,2018-06-27T20:00:00,34964545,DOM,,,ZONE,,35.32,38.041058,2.697407,0.023651,True,1
2018-06-28 01:00:00+00:00,2018-06-27T21:00:00,34964545,DOM,,,ZONE,,33.64,36.215253,2.572857,0.002396,True,1
2018-06-28 02:00:00+00:00,2018-06-27T22:00:00,34964545,DOM,,,ZONE,,25.96,27.710359,1.720605,0.029754,True,1
2018-06-28 03:00:00+00:00,2018-06-27T23:00:00,34964545,DOM,,,ZONE,,24.17,24.348604,0.11467,0.063934,True,1
2018-06-28 04:00:00+00:00,2018-06-28T00:00:00,34964545,DOM,,,ZONE,,21.35,21.5486,0.0,0.1986,True,1
2018-06-28 05:00:00+00:00,2018-06-28T01:00:00,34964545,DOM,,,ZONE,,20.04,20.216007,0.0,0.176007,True,1
2018-06-28 06:00:00+00:00,2018-06-28T02:00:00,34964545,DOM,,,ZONE,,19.21,19.306199,0.0,0.096199,True,1
2018-06-28 07:00:00+00:00,2018-06-28T03:00:00,34964545,DOM,,,ZONE,,18.84,18.935724,0.0,0.095724,True,1
2018-06-28 08:00:00+00:00,2018-06-28T04:00:00,34964545,DOM,,,ZONE,,18.88,19.055101,0.0,0.175101,True,1
2018-06-28 09:00:00+00:00,2018-06-28T05:00:00,34964545,DOM,,,ZONE,,19.61,19.818119,0.0,0.208119,True,1
2018-06-28 10:00:00+00:00,2018-06-28T06:00:00,34964545,DOM,,,ZONE,,21.5,21.739833,0.0,0.239833,True,1
2018-06-28 11:00:00+00:00,2018-06-28T07:00:00,34964545,DOM,,,ZONE,,23.83,24.071206,0.0,0.241206,True,1
2018-06-28 12:00:00+00:00,2018-06-28T08:00:00,34964545,DOM,,,ZONE,,26.72,26.969822,0.200212,0.04961,True,1
2018-06-28 13:00:00+00:00,2018-06-28T09:00:00,34964545,DOM,,,ZONE,,29.71,30.755994,0.918846,0.127148,True,1
2018-06-28 14:00:00+00:00,2018-06-28T10:00:00,34964545,DOM,,,ZONE,,36.38,38.592696,1.956488,0.256208,True,1
2018-06-28 15:00:00+00:00,2018-06-28T11:00:00,34964545,DOM,,,ZONE,,38.7,40.937471,2.051551,0.18592,True,1
2018-06-28 16:00:00+00:00,2018-06-28T12:00:00,34964545,DOM,,,ZONE,,42.72,45.974185,2.884819,0.369366,True,1
2018-06-28 17:00:00+00:00,2018-06-28T13:00:00,34964545,DOM,,,ZONE,,44.47,47.995961,3.086806,0.439155,True,1
2018-06-28 18:00:00+00:00,2018-06-28T14:00:00,34964545,DOM,,,ZONE,,46.75,50.37462,3.374525,0.250095,True,1
2018-06-28 19:00:00+00:00,2018-06-28T15:00:00,34964545,DOM,,,ZONE,,54.43,57.992395,3.363965,0.19843,True,1
2018-06-28 20:00:00+00:00,2018-06-28T16:00:00,34964545,DOM,,,ZONE,,56.92,59.506637,2.414389,0.172248,True,1
2018-06-28 21:00:00+00:00,2018-06-28T17:00:00,34964545,DOM,,,ZONE,,53.48,56.298006,2.682061,0.135945,True,1
2018-06-28 22:00:00+00:00,2018-06-28T18:00:00,34964545,DOM,,,ZONE,,45.92,47.564479,1.431741,0.212738,True,1
2018-06-28 23:00:00+00:00,2018-06-28T19:00:00,34964545,DOM,,,ZONE,,42.58,43.958859,1.049054,0.329805,True,1
2018-06-29 00:00:00+00:00,2018-06-28T20:00:00,34964545,DOM,,,ZONE,,39.97,41.263061,1.100598,0.192463,True,1
2018-06-29 01:00:00+00:00,2018-06-28T21:00:00,34964545,DOM,,,ZONE,,37.09,38.001725,0.595374,0.316351,True,1
2018-06-29 02:00:00+00:00,2018-06-28T22:00:00,34964545,DOM,,,ZONE,,32.01,33.135939,0.828653,0.297286,True,1
2018-06-29 03:00:00+00:00,2018-06-28T23:00:00,34964545,DOM,,,ZONE,,27.42,27.824977,0.0,0.404977,True,1
2018-06-29 04:00:00+00:00,2018-06-29T00:00:00,34964545,DOM,,,ZONE,,23.62,23.958061,0.0,0.338061,True,1
2018-06-29 05:00:00+00:00,2018-06-29T01:00:00,34964545,DOM,,,ZONE,,20.27,20.590132,0.0,0.320132,True,1
2018-06-29 06:00:00+00:00,2018-06-29T02:00:00,34964545,DOM,,,ZONE,,19.31,19.590062,0.0,0.280062,True,1
2018-06-29 07:00:00+00:00,2018-06-29T03:00:00,34964545,DOM,,,ZONE,,18.98,19.261435,0.0,0.281435,True,1
2018-06-29 08:00:00+00:00,2018-06-29T04:00:00,34964545,DOM,,,ZONE,,18.92,19.216032,0.0,0.296032,True,1
2018-06-29 09:00:00+00:00,2018-06-29T05:00:00,34964545,DOM,,,ZONE,,19.64,19.958885,0.0,0.318885,True,1
2018-06-29 10:00:00+00:00,2018-06-29T06:00:00,34964545,DOM,,,ZONE,,21.47,21.760645,0.0,0.290645,True,1
2018-06-29 11:00:00+00:00,2018-06-29T07:00:00,34964545,DOM,,,ZONE,,24.21,24.536269,0.0,0.326269,True,1
2018-06-29 12:00:00+00:00,2018-06-29T08:00:00,34964545,DOM,,,ZONE,,27.0,27.437292,0.0,0.437292,True,1
2018-06-29 13:00:00+00:00,2018-06-29T09:00:00,34964545,DOM,,,ZONE,,32.41,33.232903,0.302286,0.520617,True,1
2018-06-29 14:00:00+00:00,2018-06-29T10:00:00,34964545,DOM,,,ZONE,,38.95,40.343111,0.732153,0.660958,True,1
2018-06-29 15:00:00+00:00,2018-06-29T11:00:00,34964545,DOM,,,ZONE,,43.35,45.315995,1.195067,0.770928,True,1
2018-06-29 16:00:00+00:00,2018-06-29T12:00:00,34964545,DOM,,,ZONE,,48.12,50.665153,1.685471,0.859682,True,1
2018-06-29 17:00:00+00:00,2018-06-29T13:00:00,34964545,DOM,,,ZONE,,47.79,49.652784,1.210876,0.651908,True,1
2018-06-29 18:00:00+00:00,2018-06-29T14:00:00,34964545,DOM,,,ZONE,,58.74,61.089227,1.706815,0.642412,True,1
2018-06-29 19:00:00+00:00,2018-06-29T15:00:00,34964545,DOM,,,ZONE,,69.28,71.614866,1.461897,0.872969,True,1
2018-06-29 20:00:00+00:00,2018-06-29T16:00:00,34964545,DOM,,,ZONE,,78.01,79.890117,1.012534,0.867583,True,1
2018-06-29 21:00:00+00:00,2018-06-29T17:00:00,34964545,DOM,,,ZONE,,72.72,74.298516,0.683529,0.894987,True,1
2018-06-29 22:00:00+00:00,2018-06-29T18:00:00,34964545,DOM,,,ZONE,,51.67,53.195379,0.821958,0.703421,True,1
2018-06-29 23:00:00+00:00,2018-06-29T19:00:00,34964545,DOM,,,ZONE,,45.65,47.213547,0.903567,0.65998,True,1
2018-06-30 00:00:00+00:00,2018-06-29T20:00:00,34964545,DOM,,,ZONE,,43.19,44.109606,0.272146,0.64746,True,1
2018-06-30 01:00:00+00:00,2018-06-29T21:00:00,34964545,DOM,,,ZONE,,39.05,39.592696,-0.069011,0.611707,True,1
2018-06-30 02:00:00+00:00,2018-06-29T22:00:00,34964545,DOM,,,ZONE,,33.05,33.712695,0.038119,0.624576,True,1
2018-06-30 03:00:00+00:00,2018-06-29T23:00:00,34964545,DOM,,,ZONE,,28.02,28.616011,0.0,0.596011,True,1
2018-06-30 04:00:00+00:00,2018-06-30T00:00:00,34964545,DOM,,,ZONE,,23.98,24.454684,0.0,0.474684,True,1
2018-06-30 05:00:00+00:00,2018-06-30T01:00:00,34964545,DOM,,,ZONE,,22.01,22.43674,0.0,0.42674,True,1
2018-06-30 06:00:00+00:00,2018-06-30T02:00:00,34964545,DOM,,,ZONE,,20.26,20.605905,0.0,0.345905,True,1
2018-06-30 07:00:00+00:00,2018-06-30T03:00:00,34964545,DOM,,,ZONE,,19.33,19.669144,0.0,0.339144,True,1
2018-06-30 08:00:00+00:00,2018-06-30T04:00:00,34964545,DOM,,,ZONE,,18.57,18.929594,0.0,0.359594,True,1
2018-06-30 09:00:00+00:00,2018-06-30T05:00:00,34964545,DOM,,,ZONE,,18.46,18.814183,0.0,0.354183,True,1
2018-06-30 10:00:00+00:00,2018-06-30T06:00:00,34964545,DOM,,,ZONE,,19.18,19.525524,0.0,0.345524,True,1
2018-06-30 11:00:00+00:00,2018-06-30T07:00:00,34964545,DOM,,,ZONE,,20.42,20.728079,0.005031,0.303048,True,1
2018-06-30 12:00:00+00:00,2018-06-30T08:00:00,34964545,DOM,,,ZONE,,23.56,23.856834,0.004684,0.29215,True,1
2018-06-30 13:00:00+00:00,2018-06-30T09:00:00,34964545,DOM,,,ZONE,,27.38,27.609344,0.012615,0.216729,True,1
2018-06-30 14:00:00+00:00,2018-06-30T10:00:00,34964545,DOM,,,ZONE,,32.37,32.962245,0.213861,0.378384,True,1
2018-06-30 15:00:00+00:00,2018-06-30T11:00:00,34964545,DOM,,,ZONE,,38.09,38.98058,0.550769,0.339811,True,1
2018-06-30 16:00:00+00:00,2018-06-30T12:00:00,34964545,DOM,,,ZONE,,43.39,44.925078,1.392634,0.142444,True,1
